196.730432
196.911582
197.27482
198.617502
198.92505
198.966124
199.089441
199.254087
199.37774
199.584147
199.666823
199.956694
200.16423
200.268149
200.33055
201.712666
201.860307
201.965889
202.262073
202.304452
202.665348
202.878207
202.963469
203.048798
204.228969
204.509811
204.596371
204.704668
204.856465
204.986747
205.269561
206.60652
206.628575
206.827266
206.849365
206.915689
207.048459
207.358881
207.4033
208.542081
208.834256
208.856763
209.104645
209.307874
209.488836
209.556773
209.760837
211.085016
211.31493
211.383997
211.568385
212.891061
212.961112
213.241754
213.241754
213.42924
214.655602
214.703038
214.726763
214.845466
214.892983
214.988075
215.321533
215.488632
215.775665
215.99142
217.367496
217.708048
217.756782
217.976342
218.07406
218.171862
218.220795
218.367719
218.4903
218.71128
218.908065
218.981947
219.302656
219.327364
220.81963
221.020072
221.070237
221.145526
221.195745
221.271116
222.839905
223.069412
223.273801
223.350539
223.504169
224.896048
224.973864
225.207626
225.233628
225.363727
227.20046
229.012624
229.146975
229.254566
229.335324
229.389193
229.658906
229.73994
229.87512
229.983375
231.317561
231.481963
231.509386
231.893963
232.114279
232.114279
232.141847
232.335001
232.36262
234.14361
234.171649
234.199694
234.227746
234.227746
235.837581
235.894458
235.922907
236.06525
236.236283
236.350439
237.29635
237.526776
237.642153
237.728757
237.786528
237.873235
238.075793
239.679124
239.679124
239.825929
239.972911
240.031753
240.120069
241.363207
241.363207
241.72071
241.780394
241.810248
241.810248
241.929733
241.989519
242.019423
242.169051
242.198998
242.198998
242.348844
242.558935
242.829577
242.98019
243.070645
243.070645
243.161167
243.191356
243.402883
243.493649
243.523919
243.58448
245.476696
245.538217
245.599768
245.784604
245.815436
246.000592
246.124181
246.186022
247.836031
247.867373
247.898723
247.930081
248.11839
248.11839
248.149802
248.275531
248.306982
248.401384
249.82597
249.88966
249.953382
250.208591
250.432321
251.04159
251.170231
251.331216
251.363438
251.460151
251.718415
251.750735
251.783063
252.00959
252.00959
252.041984
252.171642
252.204078
252.204078
253.2791
253.410023
253.639463
253.705093
253.935063
254.06666
254.09958
254.198393
255.723127
255.756475
255.756475
255.923346
255.956747
256.090434
256.15733
257.164957
257.333662
257.333662
257.401206
257.57022
257.637887
257.637887
257.807211
257.875003
257.908912
258.078591
258.112554
258.248493
259.994315
260.270309
260.373957
261.659102
261.93864
262.078633
262.078633
262.183726
262.183726
262.499512
263.770306
264.125494
264.161065
264.232237
265.125141
265.483999
265.627815
265.699782
265.771788
265.915918
266.168522
266.240784
266.276929
267.147386
267.147386
267.220182
267.293018
267.293018
268.46385
268.647725
268.684531
268.721346
268.721346
269.68213
269.756323
269.830557
269.830557
269.830557
270.053507
270.053507
270.314085
270.314085
270.351352
270.68722
271.66225
271.699893
272.872064
272.910046
272.910046
272.948038
272.986042
272.986042
273.100116
273.17622
273.214287
273.252366
273.366665
273.863083
273.901344
273.977899
274.13114
274.169477
274.322935
277.193609
277.193609
277.27204
277.389771
278.493508
279.566308
279.686027
279.725956
279.80585
279.845814
279.925777
280.085843
280.727973
280.768205
280.768205
280.848706
280.888974
280.888974
280.929253
281.332697
282.021265
282.102499
282.102499
282.183781
282.224439
282.26511
282.26511
282.346487
282.387194
282.917468
283.081039
283.203843
283.203843
283.326756
283.408758
283.408758
283.449778
283.613977
283.655057
283.737253
283.737253
283.778369
283.860639
284.025324
284.231455
284.272717
284.313992
284.437891
284.479215
284.520551
284.5619
284.644634
284.727417
284.768826
284.810249
284.851683
284.89313
284.89313
284.934589
284.976061
284.976061
285.059041
285.10055
285.10055
285.14207
285.225149
285.225149
285.433063
285.474683
285.891565
285.891565
286.142293
286.225969
286.267825
286.309694
286.309694
286.39347
286.39347
286.39347
286.477296
286.477296
286.519228
286.561173
286.729076
287.065487
287.149716
287.149716
287.402707
287.487139
287.613882
287.740739
287.994798
287.994798
